../olympus/pic.0823.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,0.8633,0.1292,0.1231,0.0176,0.0985,0.0000,0.0765,256.0000,0.3544,0.2971,0.2806,0.2903,0.2525,0.0000,0.0019,256.0000,1.2784,0.4200,0.1860,0.2473,0.1012,-0.0000,0.0215,256.0000,0.8048,0.6523,0.6818,0.7152,0.4083,0.2951,0.0000,256.0000,4.3134,1.3925,1.4623,0.9612,0.9175,0.4189,-0.0000,256.0000,15.8772,13.5820,12.2367,9.1150,7.3544,3.1556,0.0000,256.0000,41.7880,32.5170,27.9290,21.6446,13.5866,6.1662,0.0000,256.0000,32.8241,27.6931,22.6229,17.0278,11.0710,5.4989,0.0000,256.0000,183.9993,164.3664,135.2105,97.3799,64.3777,31.3754,-0.0000,256.0000,256.0000,203.7655,154.8295,106.1965,64.2665,28.3878,0.0000,139.2112,207.8507,156.2671,113.0244,76.2049,43.2603,18.1541,-0.0000,256.0000,256.0000,178.8617,117.2106,75.3066,45.9698,20.5372,-0.0000,69.5024,256.0000,157.7032,96.4953,64.9371,39.1504,15.5592,-0.0000,198.2038,167.4642,98.3516,57.0657,36.4300,19.3827,6.8496,-0.0000,256.0000
../olympus/pic.0837.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,180.9330,119.2238,70.4375,41.5513,21.9810,10.2664,0.0000,256.0000,256.0000,77.0198,31.5236,14.0217,6.1943,2.1115,0.0000,31.9138,256.0000,60.3216,21.8221,9.3646,3.9277,1.4960,0.0000,8.0003,256.0000,97.0110,37.8310,17.8007,8.3516,3.1724,-0.0000,17.8901,256.0000,50.1746,17.5619,7.3432,3.4293,1.2211,0.0000,5.8246,256.0000,17.8731,5.0687,1.9888,0.7610,0.2856,-0.0000,0.2516,256.0000,11.7049,2.8217,1.0463,0.4297,0.1452,-0.0000,0.0459,256.0000,20.9246,5.6592,1.9739,0.7508,0.2106,0.0000,0.1939,256.0000,6.0167,1.0884,0.3647,0.1320,0.0427,0.0097,0.0000,256.0000,3.8787,0.6646,0.1759,0.0541,0.0199,0.0032,0.0000,256.0000,9.3454,1.9335,0.5874,0.1843,0.0549,-0.0000,0.0041,256.0000,2.7544,0.3362,0.0712,0.0309,0.0095,0.0024,0.0000,256.0000,8.6103,1.6049,0.4320,0.1589,0.0505,0.0000,0.0147,256.0000,47.5680,5.7050,1.9321,0.7065,0.2105,0.0000,0.1817
../olympus/pic.0189.jpg,0.2765,0.0000,0.0290,0.0431,0.0188,0.0486,0.0697,256.0000,83.7618,36.3127,22.0598,13.2002,6.8148,2.9971,0.0000,256.0000,204.9171,76.4572,40.7736,21.2603,11.4464,4.4141,0.0000,256.0000,249.7779,79.6156,41.6712,23.3938,12.0108,4.0815,0.0000,256.0000,165.7074,62.2232,30.7830,17.5936,8.8277,3.3686,0.0000,256.0000,256.0000,66.9701,31.7286,17.1840,8.7860,3.7193,-0.0000,110.7319,256.0000,53.7213,25.2992,13.6531,6.6984,2.4731,-0.0000,45.6627,256.0000,50.6379,23.6301,12.7429,6.4523,2.4940,-0.0000,37.2149,256.0000,50.6857,24.4985,13.1418,6.9445,2.7399,0.0000,75.7482,256.0000,44.1299,20.1095,10.6618,5.4243,2.2059,0.0000,11.8600,256.0000,41.1096,19.0818,9.7450,5.0049,1.9965,-0.0000,9.5862,256.0000,43.9331,20.3439,10.7974,5.5602,2.3175,-0.0000,31.5765,256.0000,38.2471,16.1740,8.3481,4.5526,1.8425,0.0000,8.3857,256.0000,41.6518,18.4244,9.7209,5.1003,1.8720,0.0000,29.7459,256.0000,66.7121,23.4840,11.2559,5.6145,2.4329,-0.0000,68.0760
../olympus/pic.0406.jpg,-0.0000,0.0141,0.0518,0.0690,0.1035,0.2353,0.3404,256.0000,256.0000,166.7545,97.5513,54.0607,26.7512,10.5545,0.0000,168.3888,256.0000,75.6311,28.2774,12.3202,5.0615,1.6807,-0.0000,33.7150,256.0000,56.7845,22.2597,9.2141,3.9597,1.5075,-0.0000,27.6111,256.0000,90.2524,33.4266,15.0152,6.9518,2.4095,0.0000,50.7387,256.0000,44.4781,13.9025,5.6206,2.6122,0.8886,-0.0000,20.7220,256.0000,18.4223,5.3118,2.4479,0.9991,0.3657,0.0000,7.8594,256.0000,15.2218,5.0058,2.4644,1.1749,0.4757,0.0000,6.2513,256.0000,22.7809,7.4885,3.4190,1.7194,0.4928,-0.0000,12.5109,256.0000,11.7464,4.5438,2.3137,1.1312,0.4009,-0.0000,1.3359,256.0000,11.0730,4.3184,1.9782,1.0293,0.3889,0.0000,1.1831,256.0000,15.2796,5.4850,2.5342,1.2598,0.4569,0.0000,5.4143,256.0000,11.0808,4.2032,1.9953,0.8377,0.4116,0.0000,0.9655,256.0000,15.3057,5.6165,2.7449,1.3186,0.5617,-0.0000,4.8833,256.0000,49.8176,9.0843,3.8642,1.9354,0.6790,0.0000,12.8847
../olympus/pic.0360.jpg,83.0714,0.7305,1.7448,0.2665,0.0000,1.4610,0.2676,256.0000,218.8242,31.5715,14.2523,7.7673,3.8448,1.9360,0.0000,256.0000,256.0000,30.1113,15.2418,8.0728,4.4403,1.8498,0.0000,192.3464,256.0000,27.9345,14.9894,8.2309,4.4266,1.6088,0.0000,177.2769,256.0000,34.9523,14.4123,7.4608,4.1506,1.7824,0.0000,241.8361,256.0000,32.4483,17.3771,10.7077,6.4033,3.1384,-0.0000,83.6960,256.0000,37.4404,21.9359,13.3453,7.5383,3.4167,0.0000,33.2226,256.0000,37.6286,21.4693,13.1825,7.4086,3.0291,-0.0000,30.1889,256.0000,31.5439,17.1703,10.6923,5.5509,2.3354,-0.0000,70.3099,256.0000,44.8255,25.2523,13.9714,7.2222,2.7653,-0.0000,4.0117,256.0000,44.5886,24.1950,13.4536,6.6632,2.4270,-0.0000,3.3845,256.0000,38.5771,21.2508,12.4782,7.0044,2.8410,-0.0000,23.1385,256.0000,42.4422,22.1679,12.7409,6.6780,2.6655,0.0000,2.7433,256.0000,38.6209,20.2815,12.0167,6.4861,2.7122,0.0000,19.9885,256.0000,43.8757,19.4544,11.3169,6.2486,2.5812,0.0000,58.3423
../olympus/pic.0374.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,245.3241,199.5827,140.0668,88.8529,47.0867,20.4057,0.0000,256.0000,256.0000,123.9314,51.5218,23.6567,10.4624,4.1942,0.0000,38.2303,256.0000,85.0320,34.4061,15.1001,7.1049,2.8869,-0.0000,32.5831,256.0000,111.0327,44.9484,20.5162,9.5724,3.6479,0.0000,86.5927,256.0000,75.5307,25.1159,10.1250,4.5079,1.7362,-0.0000,31.2207,256.0000,32.1096,9.9790,4.5029,2.0965,0.8594,-0.0000,4.4679,256.0000,27.6914,10.2107,5.0419,2.3521,0.9137,0.0000,3.2756,256.0000,34.6484,13.3158,6.9227,3.6206,1.4265,-0.0000,17.6236,256.0000,20.3137,7.3511,3.5860,1.7130,0.6554,0.0000,1.1700,256.0000,19.4963,7.3659,3.3209,1.4996,0.5116,-0.0000,1.0115,256.0000,25.2236,9.7875,4.9035,2.1738,0.6684,0.0000,7.8631,256.0000,19.8024,7.0110,3.1850,1.3757,0.4489,0.0000,1.0548,256.0000,25.6506,10.5360,5.2818,2.4203,0.7184,0.0000,8.2564,256.0000,63.4054,15.1318,6.8082,3.1486,1.0771,0.0000,22.1817
../olympus/pic.0412.jpg,0.0000,0.0000,0.0000,0.0008,0.0016,0.0094,0.0086,256.0000,211.8291,78.4969,24.5245,11.0384,4.9927,2.1904,0.0000,256.0000,256.0000,37.8666,18.1037,10.0199,5.5690,2.3987,0.0000,142.0091,256.0000,33.9138,16.9595,10.3706,5.5302,2.4125,-0.0000,124.7510,256.0000,65.9021,22.1892,11.2515,5.4815,2.4638,0.0000,201.4799,256.0000,34.7847,19.3964,11.0141,6.1586,2.5316,-0.0000,69.4902,256.0000,38.3312,20.3483,11.2091,5.8299,2.3268,0.0000,28.8188,256.0000,38.5125,21.0035,11.6883,6.0900,2.2820,0.0000,21.9921,256.0000,31.8892,17.7232,10.4424,5.6492,2.3127,-0.0000,47.5438,256.0000,38.2971,18.2322,9.0053,4.4225,1.6234,-0.0000,6.4890,256.0000,38.2941,17.3329,8.1475,3.8570,1.2897,0.0000,5.2033,256.0000,35.0943,18.0595,9.7001,4.8652,2.1098,0.0000,20.4539,256.0000,36.4773,15.8063,7.7068,3.6543,1.4966,0.0000,4.4250,256.0000,32.9215,15.9151,8.9678,4.6299,1.7652,-0.0000,19.2563,256.0000,46.0807,16.4282,8.4661,4.5459,1.7718,-0.0000,47.0624
../olympus/pic.1042.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,13.1084,8.9758,6.7040,4.4406,3.0003,1.4379,-0.0000,256.0000,41.5931,24.1894,14.6666,9.7709,5.8708,2.6644,-0.0000,256.0000,60.4860,27.4890,16.9664,11.0059,6.6951,2.8590,-0.0000,256.0000,43.1318,22.0283,12.4022,7.7558,5.1774,2.2878,0.0000,256.0000,158.1187,85.3802,51.9397,31.7086,18.8864,8.4554,0.0000,256.0000,256.0000,116.4076,66.4492,37.1326,21.0494,8.9599,0.0000,108.3144,256.0000,105.8817,57.0634,34.0784,18.0869,7.9118,0.0000,75.7449,256.0000,100.2295,52.3777,31.2926,16.9306,7.4239,-0.0000,167.8737,256.0000,94.4031,50.1784,27.4185,14.4185,6.2847,-0.0000,14.0755,256.0000,86.2225,44.7589,24.6158,12.8483,4.8523,0.0000,9.2579,256.0000,83.8225,44.4413,25.9561,13.9655,5.7031,0.0000,43.7561,256.0000,76.6992,37.9537,19.5111,9.4288,3.6473,0.0000,6.5677,256.0000,75.9917,38.8684,20.6421,9.8798,3.9903,-0.0000,35.5040,256.0000,100.4342,41.2442,20.9216,10.3229,4.3218,-0.0000,95.6597
../olympus/pic.0348.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,132.6431,101.1450,65.4692,39.9180,22.0240,9.3760,0.0000,256.0000,256.0000,104.5088,44.8118,21.9631,10.5351,4.3338,0.0000,63.8221,256.0000,80.6232,35.3357,16.5737,7.6468,3.1042,0.0000,39.9643,256.0000,115.2870,49.6686,23.3980,11.2422,4.0952,-0.0000,71.8558,256.0000,57.5281,23.1220,10.9599,4.9898,1.8334,0.0000,13.4764,256.0000,31.3624,10.6176,4.4181,2.0098,0.7110,-0.0000,3.4308,256.0000,26.4387,8.4548,3.3834,1.4553,0.4851,-0.0000,1.9816,256.0000,33.5233,12.2171,5.8224,2.6852,0.8462,-0.0000,4.5598,256.0000,15.8398,4.0960,1.4285,0.5484,0.1645,-0.0000,0.2648,256.0000,13.3727,3.1482,1.1503,0.4529,0.1602,0.0000,0.1897,256.0000,21.4067,6.9330,2.8146,1.0967,0.3953,-0.0000,0.9976,256.0000,11.3247,2.5947,0.9632,0.3691,0.1500,-0.0000,0.1716,256.0000,19.8276,6.3889,2.4585,1.0187,0.3497,0.0000,1.0044,256.0000,58.5817,11.9199,5.0264,2.1926,0.9025,-0.0000,5.7493
../olympus/pic.1056.jpg,0.0313,0.0000,0.0110,0.0337,0.0493,0.0610,0.0650,256.0000,77.1095,29.2356,16.0022,10.0686,5.0422,1.9027,0.0000,256.0000,133.2254,37.8835,21.5299,14.1137,8.4658,3.8636,0.0000,256.0000,148.5966,38.7171,21.3381,14.1455,8.7457,3.7958,0.0000,256.0000,99.5119,32.6894,16.1274,10.4049,5.5069,2.5111,-0.0000,256.0000,256.0000,74.3422,43.4922,25.6989,13.5089,6.3672,0.0000,214.7827,256.0000,80.0830,45.7930,27.4648,14.9567,6.0286,-0.0000,87.6667,256.0000,79.3165,45.4675,26.9502,14.3857,6.2156,0.0000,71.3182,256.0000,71.1814,40.1183,23.9473,12.9644,5.4668,0.0000,146.5437,256.0000,77.2706,40.8211,22.0056,10.9644,4.2294,0.0000,23.3583,256.0000,74.7491,38.2921,20.2554,9.4998,3.3486,0.0000,18.0079,256.0000,70.7265,38.0624,21.5450,11.2866,4.2095,0.0000,57.9909,256.0000,70.3476,33.8856,16.7248,8.2254,3.1329,-0.0000,14.9489,256.0000,68.4955,35.7056,18.8604,9.5312,3.8077,-0.0000,53.3589,256.0000,78.3755,38.9966,21.4156,11.5471,4.7053,0.0000,129.6365
../olympus/pic.1081.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,186.1194,98.2056,55.1924,33.8345,19.2524,8.5337,-0.0000,256.0000,256.0000,102.9353,54.5058,29.4897,14.3831,5.3050,-0.0000,96.1210,256.0000,88.3920,46.5756,23.5683,11.3833,4.3722,0.0000,79.3198,256.0000,111.6458,53.2394,26.2243,12.2425,4.1280,-0.0000,144.8459,256.0000,74.1918,27.8917,11.3728,4.6714,1.5670,-0.0000,17.0335,256.0000,41.7156,12.3772,4.7417,1.8407,0.7700,-0.0000,5.7135,256.0000,36.7880,11.6156,4.4730,1.8296,0.7033,-0.0000,4.2671,256.0000,44.2112,17.8988,8.2097,3.9571,1.5066,0.0000,11.1753,256.0000,19.1898,5.2583,2.1368,0.9358,0.3549,-0.0000,0.8940,256.0000,17.9830,4.7244,1.9563,0.8706,0.2829,0.0000,0.6887,256.0000,28.7586,9.4817,3.9282,1.6824,0.5576,0.0000,3.8798,256.0000,16.0615,4.5270,1.8717,0.8776,0.2714,-0.0000,0.6914,256.0000,26.2748,8.8845,3.7824,1.6086,0.6159,-0.0000,3.9239,256.0000,59.8053,15.2933,6.6132,2.9990,1.1406,-0.0000,12.9677
../olympus/pic.1095.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,100.0005,50.6531,32.1956,19.8664,8.7977,3.0225,0.0000,256.0000,256.0000,71.0358,31.6142,15.6967,8.8541,3.3473,0.0000,208.5699,256.0000,61.2949,28.1669,14.6305,7.5539,3.3593,0.0000,169.5759,256.0000,92.7852,37.4254,18.6530,9.4751,3.2532,-0.0000,252.8306,256.0000,40.0992,16.8020,9.1137,4.7237,1.8636,-0.0000,86.7093,256.0000,34.0897,16.6856,9.4066,5.1807,2.0996,0.0000,34.9941,256.0000,34.6770,18.0677,10.2282,5.7630,2.4376,-0.0000,25.8186,256.0000,37.7384,18.2046,10.3948,5.5205,2.3601,-0.0000,48.8628,256.0000,33.1914,16.8897,9.2442,4.7233,1.8804,0.0000,6.8149,256.0000,33.6264,16.6450,8.5909,4.4043,1.8031,-0.0000,4.8399,256.0000,34.4846,16.7176,8.8674,4.2673,1.7639,0.0000,18.4061,256.0000,30.5321,14.1503,7.4934,4.0181,1.6645,0.0000,4.3096,256.0000,32.8383,14.3165,7.7147,3.8475,1.3487,-0.0000,18.0141,256.0000,58.3856,17.8358,8.7603,4.4775,1.8227,0.0000,45.9548
../olympus/pic.1091.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,102.0074,66.6389,37.3315,19.9542,9.7572,3.8506,0.0000,256.0000,256.0000,86.4316,38.7695,19.3518,10.3377,4.0263,0.0000,224.0405,256.0000,67.8270,32.8272,17.4440,8.7745,3.8749,-0.0000,184.8230,214.5418,81.9591,34.5804,17.3690,8.3052,4.1999,0.0000,256.0000,256.0000,58.3546,26.0641,13.5487,7.2152,2.8478,-0.0000,64.4656,256.0000,45.7362,22.9491,13.0193,6.6598,2.7627,-0.0000,18.9624,256.0000,45.1880,23.4872,13.0783,6.8960,2.8691,0.0000,13.7513,256.0000,46.7334,23.7223,12.9194,7.2610,2.9948,0.0000,37.0795,256.0000,41.6191,19.5786,9.5622,4.5024,1.6017,0.0000,2.6517,256.0000,40.0625,18.0717,8.4024,3.7061,1.3947,0.0000,1.9760,256.0000,43.0530,20.0206,9.9572,4.9260,2.0516,-0.0000,11.7210,256.0000,36.6767,15.3064,7.6419,3.5870,1.3688,0.0000,1.7677,256.0000,40.2604,17.6787,8.9411,4.9979,1.8190,0.0000,11.6100,256.0000,68.4907,21.5119,11.0631,5.5294,2.2498,-0.0000,35.1000
../olympus/pic.1085.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,3.3587,2.1817,1.9470,1.6844,0.9601,0.7287,-0.0000,256.0000,15.2328,13.8035,10.1865,7.9618,5.7263,2.7416,0.0000,256.0000,29.6749,20.5020,14.6205,10.4698,6.7410,3.4170,-0.0000,256.0000,23.1631,16.5404,10.8407,6.9424,4.7124,2.2852,-0.0000,256.0000,88.5515,69.0527,50.9963,34.5718,19.8029,8.8723,-0.0000,256.0000,256.0000,175.5582,108.5832,64.1750,33.4730,13.8694,-0.0000,162.3997,256.0000,150.2603,88.4440,50.4578,27.7322,11.7527,0.0000,97.6253,256.0000,139.1050,76.8514,44.4830,24.0732,9.4854,-0.0000,195.7854,256.0000,130.7946,67.6869,33.9035,16.1462,6.7234,-0.0000,23.8916,256.0000,111.4526,54.4269,28.1582,13.9855,5.0071,0.0000,14.4115,256.0000,101.6146,51.3186,28.9796,15.2348,5.9125,-0.0000,50.5288,256.0000,95.0366,45.7745,22.0353,10.1825,3.7628,-0.0000,10.6062,256.0000,87.8947,45.3634,23.8934,12.2520,5.1072,0.0000,43.7991,256.0000,112.8297,50.8714,26.4254,13.6978,5.2219,-0.0000,114.5733
../olympus/pic.0416.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,30.1472,16.6031,11.0097,6.7256,3.7665,1.4697,-0.0000,256.0000,86.9666,38.3757,23.4860,14.4879,9.0020,3.7474,-0.0000,256.0000,109.0225,40.4172,23.2952,14.8739,9.3785,3.7993,-0.0000,256.0000,73.6940,31.4692,16.5373,10.7265,6.8652,2.9867,0.0000,256.0000,221.9510,98.6000,60.1767,38.3217,21.3972,9.4236,0.0000,256.0000,256.0000,106.3134,62.9425,37.3804,21.2848,8.3589,0.0000,66.9888,256.0000,99.6974,56.8776,34.3128,18.9923,7.6581,-0.0000,48.7951,256.0000,94.8381,52.9943,31.1792,17.4472,7.2194,0.0000,124.4468,256.0000,98.6289,53.1219,28.0599,13.7129,5.3089,-0.0000,10.9406,256.0000,88.7037,45.5455,23.8560,11.2011,4.2466,0.0000,7.3615,256.0000,84.1245,44.1687,24.6646,11.9580,5.1064,-0.0000,35.3468,256.0000,81.7458,39.4484,18.9901,8.4053,2.9185,-0.0000,5.5035,256.0000,79.1407,38.9963,20.4494,10.3848,4.0925,-0.0000,31.0318,256.0000,101.4720,43.0635,23.1358,11.9613,5.1897,-0.0000,96.6228
../olympus/pic.0370.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,1.7233,0.8086,0.5650,0.5230,0.4715,0.1145,0.0000,256.0000,4.7479,4.7180,4.0080,3.3500,2.2922,0.8463,0.0000,256.0000,9.3272,7.0341,5.8047,4.0291,2.3821,1.4306,-0.0000,256.0000,7.3224,5.6235,4.1578,2.9472,2.0048,1.1900,0.0000,256.0000,34.7140,28.2174,23.0693,17.1898,10.9931,5.0704,0.0000,256.0000,194.2108,155.9579,113.7042,77.0355,45.0391,21.2285,-0.0000,256.0000,256.0000,182.5714,124.1445,80.5647,48.8220,20.7463,-0.0000,223.4504,134.6818,90.1216,56.9797,35.5064,20.6017,9.4368,0.0000,256.0000,256.0000,181.4837,117.0071,69.9956,36.9449,15.1239,0.0000,33.2995,256.0000,154.8177,92.2459,55.0001,29.5702,11.5159,0.0000,18.4463,256.0000,140.7444,80.7306,48.2665,27.2421,11.4658,0.0000,100.4604,256.0000,132.6697,79.0805,43.4238,21.5187,8.2579,-0.0000,12.8070,256.0000,117.9274,68.0478,36.8872,19.5151,7.8575,0.0000,76.5908,256.0000,134.0895,68.0707,36.0902,18.7335,7.3734,-0.0000,192.5549
../olympus/pic.0364.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,3.9044,1.6610,1.9662,1.2544,0.6946,0.2696,-0.0000,256.0000,10.0455,7.3420,4.5930,3.7209,2.3230,1.1716,0.0000,256.0000,15.8743,7.9503,5.5031,3.7240,2.1644,0.9586,-0.0000,256.0000,11.6312,6.9794,4.4438,2.8487,1.8680,0.9441,0.0000,256.0000,72.9241,51.0384,37.9406,26.6839,16.7141,7.7966,-0.0000,256.0000,221.1427,147.3160,103.0446,65.8945,37.3765,14.7571,-0.0000,256.0000,256.0000,152.5403,98.3637,60.0099,33.3024,13.5826,0.0000,243.9527,139.4236,79.5124,47.5180,26.4132,14.2221,6.7384,0.0000,256.0000,256.0000,143.1384,80.8671,43.3085,22.3590,8.5271,-0.0000,46.2080,256.0000,123.0239,67.4105,36.6702,19.9888,8.7533,-0.0000,36.5449,256.0000,110.4991,59.9852,33.9211,18.7595,7.5542,0.0000,119.3837,256.0000,106.4148,56.5902,30.1974,15.1182,6.0888,0.0000,23.8286,256.0000,98.6815,54.5079,31.5383,17.5035,7.1715,-0.0000,90.9655,256.0000,117.0049,57.8386,32.6950,17.9487,8.1323,-0.0000,233.9114
../olympus/pic.0402.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,205.6654,124.7176,66.4783,40.3845,21.8579,10.7568,0.0000,256.0000,256.0000,76.1489,34.4338,16.9700,7.5142,2.6420,0.0000,14.1713,256.0000,59.1537,23.1677,10.1365,4.4037,1.6143,0.0000,7.7245,256.0000,98.8848,39.3390,18.6031,8.3900,2.9991,-0.0000,21.2403,256.0000,44.1729,18.2008,8.2430,3.6900,1.2752,-0.0000,6.9711,256.0000,23.0623,6.8457,2.6718,1.1896,0.3737,-0.0000,0.3926,256.0000,16.4648,4.5415,1.7971,0.7592,0.2830,0.0000,0.1562,256.0000,20.1253,6.7323,2.8233,1.2019,0.4857,0.0000,2.1942,256.0000,11.7832,3.2225,1.2664,0.4907,0.1739,0.0000,0.0234,256.0000,8.2883,2.3250,0.7807,0.3097,0.1155,0.0000,0.0025,256.0000,12.3912,3.8077,1.5256,0.7291,0.2408,0.0000,0.8111,256.0000,7.7392,2.1175,0.7439,0.3503,0.1013,0.0180,0.0000,256.0000,11.9787,3.7679,1.5852,0.7040,0.2438,-0.0000,0.8420,256.0000,48.3210,7.2625,3.1080,1.3080,0.5182,0.0000,3.5870
../olympus/pic.1052.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,163.6307,103.0984,76.3547,50.8144,30.4212,13.3584,-0.0000,256.0000,256.0000,128.6029,68.2251,35.3020,17.2545,6.8284,-0.0000,86.9809,256.0000,101.2953,53.4985,25.3169,11.1917,3.8123,-0.0000,69.8253,256.0000,120.6702,59.7511,29.5307,13.5422,5.5456,-0.0000,126.9838,256.0000,75.6833,27.6135,10.7845,4.4408,1.4708,0.0000,7.5708,256.0000,38.1339,10.1243,3.4590,1.2763,0.4576,0.0000,2.2471,256.0000,31.0620,8.8829,3.2790,1.3342,0.3906,-0.0000,1.4673,256.0000,39.3534,14.5908,6.5877,3.1032,0.9859,-0.0000,4.4400,256.0000,16.8173,3.9721,1.5332,0.6214,0.2215,0.0000,0.3706,256.0000,14.4156,3.4379,1.2436,0.4159,0.1672,-0.0000,0.2852,256.0000,25.0707,7.7668,2.9206,1.1780,0.4258,0.0000,1.3693,256.0000,12.5710,2.9324,1.0744,0.4456,0.1295,-0.0000,0.3296,256.0000,23.0268,6.9874,2.7303,1.0745,0.4478,-0.0000,1.5831,256.0000,60.2233,13.3162,5.7512,2.5713,0.9736,-0.0000,5.8659
../olympus/pic.1046.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,115.3909,90.5082,65.9941,45.0129,26.4977,12.3784,0.0000,256.0000,256.0000,160.8413,98.7817,56.2262,28.2791,10.4729,0.0000,133.6835,256.0000,134.9048,82.1779,42.6131,20.9951,7.7692,-0.0000,102.9376,256.0000,152.8849,86.3851,45.9474,22.6752,8.1198,-0.0000,195.1622,256.0000,112.1418,49.5588,20.9078,8.5495,2.9896,-0.0000,27.7480,256.0000,63.0706,18.5549,6.9371,2.9552,1.0763,-0.0000,8.9177,256.0000,51.3401,15.6230,6.0630,2.5582,0.8163,0.0000,6.8552,256.0000,56.6124,22.6636,11.0219,5.1948,2.0620,-0.0000,18.0365,256.0000,30.1159,7.8601,3.1964,1.4873,0.4761,0.0000,2.3795,256.0000,25.7181,7.0277,2.8166,1.3063,0.5316,0.0000,1.8685,256.0000,37.0858,13.0138,5.2142,2.1863,0.9186,0.0000,7.9876,256.0000,23.1042,6.1833,2.6766,1.2350,0.4525,-0.0000,1.7277,256.0000,35.0454,11.7989,4.9482,2.1412,0.8022,0.0000,7.5904,256.0000,72.7288,20.5743,9.1276,3.9834,1.4696,-0.0000,19.5685
../olympus/pic.0358.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,97.8319,37.4880,16.0550,9.8453,4.4502,1.7704,0.0000,256.0000,169.9976,37.3450,16.7088,9.1906,4.3511,1.9572,-0.0000,256.0000,190.3409,37.0133,15.3074,8.8007,4.7969,2.0580,0.0000,256.0000,139.1298,41.0311,15.4672,8.2297,3.9094,1.5038,0.0000,256.0000,256.0000,41.6285,19.5318,10.6053,5.2885,2.3196,0.0000,202.2632,256.0000,39.7409,21.2528,12.8808,7.2494,2.8612,0.0000,101.7847,256.0000,39.5578,21.9714,13.8953,7.5796,3.5764,-0.0000,85.6608,256.0000,36.4834,18.8542,11.9118,6.3751,2.4660,-0.0000,144.7103,256.0000,49.0776,29.1439,18.2050,10.5601,4.3401,-0.0000,22.1297,256.0000,50.0988,30.3859,18.2515,10.1502,4.3532,-0.0000,17.2396,256.0000,43.7750,25.9350,15.1547,8.4817,3.3340,-0.0000,58.2433,256.0000,50.7755,28.3237,16.2719,8.8289,3.9388,0.0000,13.5073,256.0000,45.0076,24.6660,13.6710,7.2507,3.1425,0.0000,50.4655,256.0000,56.1048,23.3158,12.7040,6.8396,2.6014,0.0000,107.3798
../olympus/pic.0833.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,244.1789,165.3374,96.1005,52.1031,25.4900,10.2237,-0.0000,256.0000,256.0000,68.3560,28.9396,13.9706,6.4102,2.1977,0.0000,57.1977,256.0000,59.6521,24.8196,11.1821,5.2661,1.7475,0.0000,39.7240,256.0000,97.0989,36.0417,16.0972,7.1119,2.3748,0.0000,73.8315,256.0000,45.4591,17.4916,7.9311,3.6560,1.2851,0.0000,25.6398,256.0000,25.2723,8.1837,3.9463,1.7198,0.6716,0.0000,6.3834,256.0000,23.3435,8.0959,3.6373,1.6293,0.5281,0.0000,2.6094,256.0000,28.6138,11.7377,5.4607,2.5568,0.9529,0.0000,8.3143,256.0000,15.9525,5.7147,2.5637,1.1348,0.5324,-0.0000,1.1720,256.0000,14.9219,4.7232,2.1045,0.8865,0.3108,-0.0000,0.5740,256.0000,20.9927,7.4999,3.1499,1.5163,0.5123,0.0000,3.5384,256.0000,14.4832,4.4901,1.8659,0.7988,0.2666,-0.0000,0.5547,256.0000,21.3240,7.4755,3.3930,1.6565,0.5164,0.0000,4.4174,256.0000,54.5596,13.4852,6.3732,3.0374,0.9949,0.0000,13.8237
